,state.pn,state.pe,state.vn,state.ve,next_state.pn,next_state.pe,next_state.vn,next_state.ve,action_vel.vn,action_vel.ve,action
463,2.1468100281238556,2.0018104421138765,5.490242056533214e-06,0.00033519277195577464,2.1517834005355834,1.7484390015363696,0.009664493965726002,-0.2820480973513583,0.0,-0.3,1
464,2.1517834005355834,1.7484390015363696,0.009664493965726002,-0.2820480973513583,1.9199731315135957,1.5715777152061463,-0.27679100503010107,-0.15172692956586556,-0.21213204,-0.21213204,2
465,1.9199731315135957,1.5715777152061463,-0.27679100503010107,-0.15172692956586556,1.892992381811142,1.312300146842003,0.014631497722222577,-0.28279630633845676,0.0,-0.3,1
466,1.892992381811142,1.312300146842003,0.014631497722222577,-0.28279630633845676,1.9102262507200243,1.0270248459577562,0.007206181837638549,-0.26887859093854866,0.0,-0.3,1
467,1.9102262507200243,1.0270248459577562,0.007206181837638549,-0.26887859093854866,2.1606816410064695,0.863600067281723,0.29462723225833926,-0.14187180675726482,0.21213204,-0.21213204,8
468,2.1606816410064695,0.863600067281723,0.29462723225833926,-0.14187180675726482,1.9697696146488193,0.967561126112938,-0.26528909710304255,0.13632751185685085,-0.21213204,0.21213204,4
469,1.9697696146488193,0.967561126112938,-0.26528909710304255,0.13632751185685085,1.6794212342739108,0.9815045619845391,-0.2857194973806465,-0.004644093415456081,-0.3,0.0,7
470,1.6794212342739108,0.9815045619845391,-0.2857194973806465,-0.004644093415456081,1.9211343742609026,0.9869836622953415,0.2602612622856124,0.004265111389636528,0.3,0.0,3
471,1.9211343742609026,0.9869836622953415,0.2602612622856124,0.004265111389636528,1.689509501409531,0.9891518110871316,-0.25729210838023475,0.000996879661061399,-0.3,0.0,7
472,1.689509501409531,0.9891518110871316,-0.25729210838023475,0.000996879661061399,1.3915325362205506,0.9849841259479524,-0.30651241530657947,-0.004619373942687327,-0.3,0.0,7
473,1.3915325362205506,0.9849841259479524,-0.30651241530657947,-0.004619373942687327,1.3523663133382797,0.9834757584214212,-0.00011049394299554993,0.00022294394523844746,0.0,0.0,0
474,1.3523663133382797,0.9834757584214212,-0.00011049394299554993,0.00022294394523844746,1.075021173095703,0.9751092398405077,-0.2897690075617074,-0.010460435447529455,-0.3,0.0,7
475,1.075021173095703,0.9751092398405077,-0.2897690075617074,-0.010460435447529455,1.3076756468296051,0.9705284698009493,0.25299786113860834,-0.0013059162394605628,0.3,0.0,3
476,1.3076756468296051,0.9705284698009493,0.25299786113860834,-0.0013059162394605628,1.1138609446525574,0.8423667145252228,-0.2797202995364246,-0.15306462334430154,-0.21213204,-0.21213204,2
477,1.1138609446525574,0.8423667145252228,-0.2797202995364246,-0.15306462334430154,1.3020898102521896,0.9446447491765023,0.2789107450585242,0.13055921277605503,0.21213204,0.21213204,6
478,1.3020898102521896,0.9446447491765023,0.2789107450585242,0.13055921277605503,1.6007485493183138,0.9543618174672127,0.30324743218872174,-0.005880126284456815,0.3,0.0,3
479,1.6007485493183138,0.9543618174672127,0.30324743218872174,-0.005880126284456815,1.6542005652666094,1.2100487502098085,0.026573760921542722,0.2982754720120894,0.0,0.3,5
480,1.6542005652666094,1.2100487502098085,0.026573760921542722,0.2982754720120894,1.6759550437927246,0.9928686421751977,0.01867112511140127,-0.2771819197134482,0.0,-0.3,1
481,1.6759550437927246,0.9928686421751977,0.01867112511140127,-0.2771819197134482,1.9091721345901491,1.1033053923368454,0.28751408199542017,0.1516030653689288,0.21213204,0.21213204,6
482,1.9091721345901491,1.1033053923368454,0.28751408199542017,0.1516030653689288,1.718842316031456,1.252180613899231,-0.2658007469640199,0.14046717530219088,-0.21213204,0.21213204,4
483,1.718842316031456,1.252180613899231,-0.2658007469640199,0.14046717530219088,1.9214053016662596,1.4069620550632478,0.28366061303485274,0.15069620355130214,0.21213204,0.21213204,6
484,1.9214053016662596,1.4069620550632478,0.28366061303485274,0.15069620355130214,1.68698198029995,1.429845421075821,-0.26699290518654156,0.0018734160275562632,-0.3,0.0,7
485,1.68698198029995,1.429845421075821,-0.26699290518654156,0.0018734160275562632,1.6584027489662172,1.1907182385921478,0.023344425414597796,-0.29380242991229216,0.0,-0.3,1
486,1.6584027489662172,1.1907182385921478,0.023344425414597796,-0.29380242991229216,1.677494767332077,0.8977062915921211,0.011602242330059253,-0.2931465581565171,0.0,-0.3,1
487,1.677494767332077,0.8977062915921211,0.011602242330059253,-0.2931465581565171,1.6823328083992006,0.6127672551631927,0.0036582217278405245,-0.28623184450732575,0.0,-0.3,1
488,1.6823328083992006,0.6127672551631927,0.0036582217278405245,-0.28623184450732575,1.9063147890090943,0.708713824248314,0.283305932684012,0.15244540569491402,0.21213204,0.21213204,6
489,1.9063147890090943,0.708713824248314,0.283305932684012,0.15244540569491402,2.210271216964722,0.7292808386087418,0.3148428525650111,0.004631280678672341,0.3,0.0,3
490,2.210271216964722,0.7292808386087418,0.3148428525650111,0.004631280678672341,2.01860767288208,0.6072297204494477,-0.2733865756585786,-0.13997612460994324,-0.21213204,-0.21213204,2
491,2.01860767288208,0.6072297204494477,-0.2733865756585786,-0.13997612460994324,1.9835277158737183,0.5942280850887298,0.0005425683885959766,-0.00032013401848632,0.0,0.0,0
492,1.9835277158737183,0.5942280850887298,0.0005425683885959766,-0.00032013401848632,2.0019970720767977,0.8556731593728064,0.010559167960913128,0.29745446324261354,0.0,0.3,5
493,2.0019970720767977,0.8556731593728064,0.010559167960913128,0.29745446324261354,2.0126127001285554,0.6503025852680206,0.0058528551166926466,-0.2825702686308782,0.0,-0.3,1
494,2.0126127001285554,0.6503025852680206,0.0058528551166926466,-0.2825702686308782,1.7857003466129302,0.47974023565053947,-0.27273338540931463,-0.13743836480163713,-0.21213204,-0.21213204,2
495,1.7857003466129302,0.47974023565053947,-0.27273338540931463,-0.13743836480163713,1.4916139192819595,0.4714249529838562,-0.2952649507571231,0.0011705713978287823,-0.3,0.0,7
496,1.4916139192819595,0.4714249529838562,-0.2952649507571231,0.0011705713978287823,1.6844540629386904,0.5998076933383942,0.270289143792576,0.14004444861972884,0.21213204,0.21213204,6
497,1.6844540629386904,0.5998076933383942,0.270289143792576,0.14004444861972884,1.9660469744682314,0.7434047865986825,0.2828850037671105,0.15357243807685417,0.21213204,0.21213204,6
498,1.9660469744682314,0.7434047865986825,0.2828850037671105,0.15357243807685417,1.7761679949045182,0.88572120770216,-0.26957943323397504,0.1433595715220603,-0.21213204,0.21213204,4
499,1.7761679949045182,0.88572120770216,-0.26957943323397504,0.1433595715220603,1.5116029184579851,0.7611887899994851,-0.2685288467002397,-0.12885964801740532,-0.21213204,-0.21213204,2
500,1.5116029184579851,0.7611887899994851,-0.2685288467002397,-0.12885964801740532,1.4699235745429995,0.7491156593799592,0.0001034010594664501,9.17758659810209e-05,0.0,0.0,0
501,1.4699235745429995,0.7491156593799592,0.0001034010594664501,9.17758659810209e-05,1.2154074912548067,0.8722394994616509,-0.27672731384797605,0.1374763755214384,-0.21213204,0.21213204,4
502,1.2154074912548067,0.8722394994616509,-0.27672731384797605,0.1374763755214384,1.175324168419838,0.8832676242232324,-0.0006920534263769805,0.004820872510938712,0.0,0.0,0
503,1.175324168419838,0.8832676242232324,-0.0006920534263769805,0.004820872510938712,0.9003439494609833,0.8761216137051583,-0.3042717318426894,-0.013279351558551802,-0.3,0.0,7
504,0.9003439494609833,0.8761216137051583,-0.3042717318426894,-0.013279351558551802,1.132072461771965,0.8750087746024132,0.24548355133551805,-0.0007212843732379475,0.3,0.0,3
505,1.132072461771965,0.8750087746024132,0.24548355133551805,-0.0007212843732379475,0.9370785082817078,0.7470770208001137,-0.2854622939991412,-0.1612313701414005,-0.21213204,-0.21213204,2
506,0.9370785082817078,0.7470770208001137,-0.2854622939991412,-0.1612313701414005,1.1264273950338364,0.8491584525823592,0.2778822533037243,0.14605462175881373,0.21213204,0.21213204,6
507,1.1264273950338364,0.8491584525823592,0.2778822533037243,0.14605462175881373,1.4044088120937348,0.985830876326561,0.27148779491650443,0.1303771211861083,0.21213204,0.21213204,6
508,1.4044088120937348,0.985830876326561,0.27148779491650443,0.1303771211861083,1.4393135499000551,0.998271346640587,-5.2187337336024356e-05,-0.00028614882709885106,0.0,0.0,0
509,1.4393135499000551,0.998271346640587,-5.2187337336024356e-05,-0.00028614882709885106,1.7174712092876434,1.0007464976072311,0.29262086304900536,0.005982843938492666,0.3,0.0,3
510,1.7174712092876434,1.0007464976072311,0.29262086304900536,0.005982843938492666,1.5329553206205369,1.1205408757448199,-0.27010796688523175,0.1443426472615586,-0.21213204,0.21213204,4
511,1.5329553206205369,1.1205408757448199,-0.27010796688523175,0.1443426472615586,1.7331014705657959,1.0120951149702073,0.2947634434180923,-0.13625338492065123,0.21213204,-0.21213204,8
512,1.7331014705657959,1.0120951149702073,0.2947634434180923,-0.13625338492065123,1.7875292788267134,1.2561084893226624,0.018804951767665428,0.29520616158928975,0.0,0.3,5
513,1.7875292788267134,1.2561084893226624,0.018804951767665428,0.29520616158928975,2.034494629955292,1.4385605012178422,0.2703835099728248,0.15368374184841035,0.21213204,0.21213204,6
514,2.034494629955292,1.4385605012178422,0.2703835099728248,0.15368374184841035,2.0667323482990265,1.4532588549613954,-0.0002128433723744756,-1.594459434965365e-05,0.0,0.0,0
515,2.0667323482990265,1.4532588549613954,-0.0002128433723744756,-1.594459434965365e-05,1.8201998857736588,1.3308573350667954,-0.2645635818091606,-0.13766421804839815,-0.21213204,-0.21213204,2
516,1.8201998857736588,1.3308573350667954,-0.2645635818091606,-0.13766421804839815,1.804030982851982,1.0680039605140685,0.015909629903390517,-0.28970776072782706,0.0,-0.3,1
517,1.804030982851982,1.0680039605140685,0.015909629903390517,-0.28970776072782706,2.050377111196518,1.1699229231834412,0.27315238795270763,0.13655429305050906,0.21213204,0.21213204,6
518,2.050377111196518,1.1699229231834412,0.27315238795270763,0.13655429305050906,2.0803695889472964,1.4395193648815154,-0.004686695749031123,0.2972618151879637,0.0,0.3,5
519,2.0803695889472964,1.4395193648815154,-0.004686695749031123,0.2972618151879637,1.842179513001442,1.6128086362600327,-0.2766257153577283,0.13759147105987854,-0.21213204,0.21213204,4
520,1.842179513001442,1.6128086362600327,-0.2766257153577283,0.13759147105987854,1.8032441399812698,1.624655345463753,0.00035943452479123033,0.0008804310803086827,0.0,0.0,0
521,1.8032441399812698,1.624655345463753,0.00035943452479123033,0.0008804310803086827,2.0557912819385527,1.7590365971565247,0.27433300266344135,0.1435497095446484,0.21213204,0.21213204,6
522,2.0557912819385527,1.7590365971565247,0.27433300266344135,0.1435497095446484,1.8628085093021394,1.6416490361452107,-0.2612802434929222,-0.14612005375752812,-0.21213204,-0.21213204,2
523,1.8628085093021394,1.6416490361452107,-0.2612802434929222,-0.14612005375752812,1.587974569296837,1.4916917138099672,-0.2686653475579082,-0.15181622134591238,-0.21213204,-0.21213204,2
524,1.587974569296837,1.4916917138099672,-0.2686653475579082,-0.15181622134591238,1.321439939260483,1.3436992346763612,-0.27789305410658727,-0.15056363465979405,-0.21213204,-0.21213204,2
525,1.321439939260483,1.3436992346763612,-0.27789305410658727,-0.15056363465979405,1.2924504421234133,1.0546620422363282,0.01136510101406376,-0.32185324550548566,0.0,-0.3,1
526,1.2924504421234133,1.0546620422363282,0.01136510101406376,-0.32185324550548566,1.2892226319313052,1.2457926894426348,0.006685351185693056,0.26488802804303885,0.0,0.3,5
527,1.2892226319313052,1.2457926894426348,0.006685351185693056,0.26488802804303885,1.0219463931560517,1.2677323271512986,-0.27497069053904155,-0.005181702828366204,-0.3,0.0,7
528,1.0219463931560517,1.2677323271512986,-0.27497069053904155,-0.005181702828366204,0.9940088892817498,0.9997119740605356,0.008081091829258957,-0.319002607411961,0.0,-0.3,1
529,0.9940088892817498,0.9997119740605356,0.008081091829258957,-0.319002607411961,1.2638509953975678,0.9577419134616852,0.28310227503539603,-0.014161207441677455,0.3,0.0,3
530,1.2638509953975678,0.9577419134616852,0.28310227503539603,-0.014161207441677455,1.5655387528419495,0.9554790277361871,0.30895459617310866,0.0012921012808464446,0.3,0.0,3
531,1.5655387528419495,0.9554790277361871,0.30895459617310866,0.0012921012808464446,1.37130773665905,0.8241730489134789,-0.28128571759485077,-0.15364116695403882,-0.21213204,-0.21213204,2
532,1.37130773665905,0.8241730489134789,-0.28128571759485077,-0.15364116695403882,1.3192317807912828,1.035780997824669,0.006887919807533705,0.2612753215923777,0.0,0.3,5
533,1.3192317807912828,1.035780997824669,0.006887919807533705,0.2612753215923777,1.5608415557146071,0.9356023188948632,0.2816183721209329,-0.14656067085185356,0.21213204,-0.21213204,8
534,1.5608415557146071,0.9356023188948632,0.2816183721209329,-0.14656067085185356,1.3251767887592314,0.9113705545067788,-0.2641250756473652,-0.005998549246798782,-0.3,0.0,7
535,1.3251767887592314,0.9113705545067788,-0.2641250756473652,-0.005998549246798782,1.5086145114660265,1.0291608500480651,0.2854331720858825,0.1448780218163515,0.21213204,0.21213204,6
536,1.5086145114660265,1.0291608500480651,0.2854331720858825,0.1448780218163515,1.3176565136909486,1.1664336316108705,-0.27163137546604316,0.12561169910826583,-0.21213204,0.21213204,4
537,1.3176565136909486,1.1664336316108705,-0.27163137546604316,0.12561169910826583,1.0323339339256288,1.2914583884716033,-0.29121257581181076,0.12720737353274192,-0.21213204,0.21213204,4
538,1.0323339339256288,1.2914583884716033,-0.29121257581181076,0.12720737353274192,1.2680360969066622,1.3118077171802522,0.26491505106558844,-0.0038989399966580327,0.3,0.0,3
539,1.2680360969066622,1.3118077171802522,0.26491505106558844,-0.0038989399966580327,1.30778999812603,1.311762283873558,0.0005216946127320068,-5.3564286292416034e-05,0.0,0.0,0
540,1.30778999812603,1.311762283873558,0.0005216946127320068,-5.3564286292416034e-05,1.3066840190649034,1.5754532378673556,0.0008490518601871444,0.31583942147069927,0.0,0.3,5
541,1.3066840190649034,1.5754532378673556,0.0008490518601871444,0.31583942147069927,1.5550812370538714,1.4968670694589616,0.3044634703834813,-0.1379740796632385,0.21213204,-0.21213204,8
542,1.5550812370538714,1.4968670694589616,0.3044634703834813,-0.1379740796632385,1.8169380604505538,1.6372459452390673,0.2760685201495081,0.14578214731863748,0.21213204,0.21213204,6
543,1.8169380604505538,1.6372459452390673,0.2760685201495081,0.14578214731863748,2.1132706572532656,1.6508252576112747,0.31449442930074156,0.007143630765587262,0.3,0.0,3
544,2.1132706572532656,1.6508252576112747,0.31449442930074156,0.007143630765587262,2.1479646979808806,1.405974412703514,-0.006540596889343798,-0.2812934518238425,0.0,-0.3,1
545,2.1479646979808806,1.405974412703514,-0.006540596889343798,-0.2812934518238425,1.8814275481700897,1.3777574254512788,-0.27432351583875436,0.00394738713070269,-0.3,0.0,7
546,1.8814275481700897,1.3777574254512788,-0.27432351583875436,0.00394738713070269,1.8492024590969087,1.1391585509777071,0.022014332302680465,-0.2870764824762481,0.0,-0.3,1
547,1.8492024590969087,1.1391585509777071,0.022014332302680465,-0.2870764824762481,1.8516308020830157,1.1091054264307023,0.00037898907319057685,-0.00041549657838698805,0.0,0.0,0
548,1.8516308020830157,1.1091054264307023,0.00037898907319057685,-0.00041549657838698805,1.6122989745855332,1.2377766337394716,-0.26351093599949094,0.14503462016446372,-0.21213204,0.21213204,4
549,1.6122989745855332,1.2377766337394716,-0.26351093599949094,0.14503462016446372,1.8177547501325608,1.3917985780954363,0.2920752521584139,0.16035900414314577,0.21213204,0.21213204,6
550,1.8177547501325608,1.3917985780954363,0.2920752521584139,0.16035900414314577,2.120479625558853,1.4098053054809572,0.3132900930793858,-0.00021481154462608075,0.3,0.0,3
551,2.120479625558853,1.4098053054809572,0.3132900930793858,-0.00021481154462608075,1.886018365979195,1.4094328533649445,-0.2594585999342173,0.001969723903467319,-0.3,0.0,7
552,1.886018365979195,1.4094328533649445,-0.2594585999342173,0.001969723903467319,1.5913718749999999,1.4096805525779725,-0.29768281479135444,0.0004296848187325445,-0.3,0.0,7
553,1.5913718749999999,1.4096805525779725,-0.29768281479135444,0.0004296848187325445,1.8387456562519076,1.4167607702732088,0.27338714552231724,0.006257960568666867,0.3,0.0,3
554,1.8387456562519076,1.4167607702732088,0.27338714552231724,0.006257960568666867,1.6115515516757968,1.4178587618350984,-0.2600379748513453,0.0030284737644903034,-0.3,0.0,7
555,1.6115515516757968,1.4178587618350984,-0.2600379748513453,0.0030284737644903034,1.8139068481206895,1.5500450309753417,0.27550928947062187,0.14152937593577108,0.21213204,0.21213204,6
556,1.8139068481206895,1.5500450309753417,0.27550928947062187,0.14152937593577108,1.8490072906255723,1.832121327853203,0.00583323505010142,0.3131771414689674,0.0,0.3,5
557,1.8490072906255723,1.832121327853203,0.00583323505010142,0.3131771414689674,1.8484479955673216,1.8634350140810012,0.0003821130530918655,0.0001997216313685398,0.0,0.0,0
558,1.8484479955673216,1.8634350140810012,0.0003821130530918655,0.0001997216313685398,2.1268832848548893,1.8652229926109316,0.3071514745173193,0.0035599711459332797,0.3,0.0,3
559,2.1268832848548893,1.8652229926109316,0.3071514745173193,0.0035599711459332797,2.1906901367664338,1.866915325331688,0.007706398654489804,-0.00036034625870398423,0.0,0.0,0
560,2.1906901367664338,1.866915325331688,0.007706398654489804,-0.00036034625870398423,2.2069318452358244,2.1324898378372197,0.008756861436535935,0.2764259885605273,0.0,0.3,5
561,2.2069318452358244,2.1324898378372197,0.008756861436535935,0.2764259885605273,2.210795894765854,1.9129287744998933,0.01151305259699255,-0.2820115258357966,0.0,-0.3,1
562,2.210795894765854,1.9129287744998933,0.01151305259699255,-0.2820115258357966,2.2190904317855833,2.134670639228821,0.007682020888718817,0.2776076417276961,0.0,0.3,5
563,2.2190904317855833,2.134670639228821,0.007682020888718817,0.2776076417276961,1.9995757174968718,2.0315613242149353,-0.2771455002635943,-0.1370174088334873,-0.21213204,-0.21213204,2
564,1.9995757174968718,2.0315613242149353,-0.2771455002635943,-0.1370174088334873,1.994714347410202,1.7604039183855058,0.017405090524259825,-0.2922325550024049,0.0,-0.3,1
565,1.994714347410202,1.7604039183855058,0.017405090524259825,-0.2922325550024049,1.7273568188667299,1.7275572512149813,-0.27119751853536994,-0.005733278831326127,-0.3,0.0,7
566,1.7273568188667299,1.7275572512149813,-0.27119751853536994,-0.005733278831326127,1.9195784096956254,1.5990182891130447,0.2814626407146676,-0.1442923629096955,0.21213204,-0.21213204,8
567,1.9195784096956254,1.5990182891130447,0.2814626407146676,-0.1442923629096955,1.9584165647506715,1.3312971106052398,0.01499361506355978,-0.2780042996029164,0.0,-0.3,1
568,1.9584165647506715,1.3312971106052398,0.01499361506355978,-0.2780042996029164,1.959681992673874,1.5543659900426865,-0.009218066172240963,0.2910876395670281,0.0,0.3,5
569,1.959681992673874,1.5543659900426865,-0.009218066172240963,0.2910876395670281,1.959780545473099,1.344865060520172,0.010172316853645719,-0.27942746725127593,0.0,-0.3,1
570,1.959780545473099,1.344865060520172,0.010172316853645719,-0.27942746725127593,1.960681255197525,1.3151650337219238,2.396944119105785e-05,0.0003469942725303661,0.0,0.0,0
571,1.960681255197525,1.3151650337219238,2.396944119105785e-05,0.0003469942725303661,1.6897362476587297,1.314971420931816,-0.28689447110144384,0.0014448495677329832,-0.3,0.0,7
572,1.6897362476587297,1.314971420931816,-0.28689447110144384,0.0014448495677329832,1.6482123624086382,1.3150750426769255,0.0004855937371831495,-0.00010301086477957852,0.0,0.0,0
573,1.6482123624086382,1.3150750426769255,0.0004855937371831495,-0.00010301086477957852,1.6600307302236557,1.5806965015649797,-0.0025727702463892517,0.29231418498381445,0.0,0.3,5
574,1.6600307302236557,1.5806965015649797,-0.0025727702463892517,0.29231418498381445,1.6650182084560394,1.3738038672208788,0.0180665082737006,-0.27840281869000333,0.0,-0.3,1
575,1.6650182084560394,1.3738038672208788,0.0180665082737006,-0.27840281869000333,1.911924993634224,1.2026309383392335,0.2879241764299929,-0.13896560227877486,0.21213204,-0.21213204,8
576,1.911924993634224,1.2026309383392335,0.2879241764299929,-0.13896560227877486,1.6869056292057039,1.1788274693489076,-0.24673958184848208,0.004175870557541079,-0.3,0.0,7
577,1.6869056292057039,1.1788274693489076,-0.24673958184848208,0.004175870557541079,1.6457422458887099,1.1789089934110641,0.0030450437154857825,-0.001494720752671447,0.0,0.0,0
578,1.6457422458887099,1.1789089934110641,0.0030450437154857825,-0.001494720752671447,1.6597095014333725,1.4458333931207656,0.02208340671708445,0.3063951804111297,0.0,0.3,5
579,1.6597095014333725,1.4458333931207656,0.02208340671708445,0.3063951804111297,1.9297033638715744,1.4839589548349381,0.27097956144474483,0.001935235291142515,0.3,0.0,3
580,1.9297033638715744,1.4839589548349381,0.27097956144474483,0.001935235291142515,1.7042505720853809,1.4800067793130873,-0.24757357944903616,-0.0009292232642677104,-0.3,0.0,7
581,1.7042505720853809,1.4800067793130873,-0.24757357944903616,-0.0009292232642677104,1.6538227804183963,1.7312891933918,-0.004005555497771946,0.30525357434785433,0.0,0.3,5
582,1.6538227804183963,1.7312891933918,-0.004005555497771946,0.30525357434785433,1.392288385772705,1.7657132223367693,-0.2646847551864895,0.0023660225066590304,-0.3,0.0,7
583,1.392288385772705,1.7657132223367693,-0.2646847551864895,0.0023660225066590304,1.6266828145742418,1.7672031920671465,0.24375692829811457,-0.0012112330034171456,0.3,0.0,3
584,1.6266828145742418,1.7672031920671465,0.24375692829811457,-0.0012112330034171456,1.9291915085554125,1.7686340346097946,0.31958050481081635,-0.0001142018381710911,0.3,0.0,3
585,1.9291915085554125,1.7686340346097946,0.31958050481081635,-0.0001142018381710911,1.9942520267724992,2.0220236330986023,0.021617861886140174,0.29943532333170036,0.0,0.3,5
586,1.9942520267724992,2.0220236330986023,0.021617861886140174,0.29943532333170036,1.785482658624649,1.9169307402133942,-0.27324913558725156,-0.17832744110558515,-0.21213204,-0.21213204,2
587,1.785482658624649,1.9169307402133942,-0.27324913558725156,-0.17832744110558515,2.024271034431458,1.8946775218248368,0.24073106281600598,-0.0017633250339603131,0.3,0.0,3
588,2.024271034431458,1.8946775218248368,0.24073106281600598,-0.0017633250339603131,2.0789356926441194,1.6460633528470994,0.015879414340855127,-0.2929909180884704,0.0,-0.3,1
589,2.0789356926441194,1.6460633528470994,0.015879414340855127,-0.2929909180884704,2.073339810037613,1.3516155567169192,0.0062715863824783875,-0.2858387459001246,0.0,-0.3,1
590,2.073339810037613,1.3516155567169192,0.0062715863824783875,-0.2858387459001246,2.065320624494553,1.5640994873523713,-0.006577359234346104,0.2898654028309759,0.0,0.3,5
591,2.065320624494553,1.5640994873523713,-0.006577359234346104,0.2898654028309759,2.0540830228328706,1.357354882049561,-0.0024033562101306288,-0.28555279709468034,0.0,-0.3,1
592,2.0540830228328706,1.357354882049561,-0.0024033562101306288,-0.28555279709468034,2.0588946058273314,1.0587076340675354,0.010338192937902436,-0.3021188651768901,0.0,-0.3,1
593,2.0588946058273314,1.0587076340675354,0.010338192937902436,-0.3021188651768901,1.7956946958065032,1.0268069131135942,-0.2681994105132096,-0.0018012012060058887,-0.3,0.0,7
594,1.7956946958065032,1.0268069131135942,-0.2681994105132096,-0.0018012012060058887,1.5261985992908478,1.1590302336454392,-0.2762258036145363,0.12890824867091866,-0.21213204,0.21213204,4
595,1.5261985992908478,1.1590302336454392,-0.2762258036145363,0.12890824867091866,1.7649500095129014,1.1840750812768936,0.2438231529321342,0.006172992153029809,0.3,0.0,3
596,1.7649500095129014,1.1840750812768936,0.2438231529321342,0.006172992153029809,1.5902624268054963,1.3099890705108643,-0.26512076697030584,0.14029415833573186,-0.21213204,0.21213204,4
597,1.5902624268054963,1.3099890705108643,-0.26512076697030584,0.14029415833573186,1.566202018928528,1.5822697389364244,0.003152682024163548,0.30283126007102457,0.0,0.3,5
598,1.566202018928528,1.5822697389364244,0.003152682024163548,0.30283126007102457,1.3323609023094178,1.76185946791172,-0.27122869053733845,0.14925690690350807,-0.21213204,0.21213204,4
599,1.3323609023094178,1.76185946791172,-0.27122869053733845,0.14925690690350807,1.5689376887559892,1.7861945567131041,0.2427507083286255,0.0023837408477749237,0.3,0.0,3
600,1.5689376887559892,1.7861945567131041,0.2427507083286255,0.0023837408477749237,1.84062582821846,1.6297334192276003,0.2883030944049416,-0.14562661331713256,0.21213204,-0.21213204,8
601,1.84062582821846,1.6297334192276003,0.2883030944049416,-0.14562661331713256,1.8805442160129546,1.614908702301979,-0.00011406649187456261,-0.00018051601956452896,0.0,0.0,0
602,1.8805442160129546,1.614908702301979,-0.00011406649187456261,-0.00018051601956452896,1.8846263380050658,1.3603650088071824,0.01676799022068486,-0.2698657967676007,0.0,-0.3,1
603,1.8846263380050658,1.3603650088071824,0.01676799022068486,-0.2698657967676007,1.6284579045534135,1.3308849467039108,-0.2597078430682302,0.0034508940631449735,-0.3,0.0,7
604,1.6284579045534135,1.3308849467039108,-0.2597078430682302,0.0034508940631449735,1.3586461633205413,1.4676310669660568,-0.27833305448655404,0.15162041271275725,-0.21213204,0.21213204,4
605,1.3586461633205413,1.4676310669660568,-0.27833305448655404,0.15162041271275725,1.5459354639053347,1.6286965109825133,0.29013704097134413,0.16325642456462142,0.21213204,0.21213204,6
606,1.5459354639053347,1.6286965109825133,0.29013704097134413,0.16325642456462142,1.80510406434536,1.4931725474834443,0.2561370473500766,-0.16465794812353937,0.21213204,-0.21213204,8
607,1.80510406434536,1.4931725474834443,0.2561370473500766,-0.16465794812353937,1.8407145597934722,1.478469251060486,0.0001400928495283194,-4.550982274159488e-05,0.0,0.0,0
608,1.8407145597934722,1.478469251060486,0.0001400928495283194,-4.550982274159488e-05,2.086982902956009,1.356440038228035,0.28391068117389456,-0.1392398974996462,0.21213204,-0.21213204,8
609,2.086982902956009,1.356440038228035,0.28391068117389456,-0.1392398974996462,2.1270230893611908,1.5901063591957094,0.0008018542023636171,0.29693343512143106,0.0,0.3,5
610,2.1270230893611908,1.5901063591957094,0.0008018542023636171,0.29693343512143106,2.1351271344661713,1.8948483501195907,0.015979075087417492,0.309560198301644,0.0,0.3,5
611,2.1351271344661713,1.8948483501195907,0.015979075087417492,0.309560198301644,2.1430972471237184,1.6916838280916215,0.008720803896329777,-0.28801464864440324,0.0,-0.3,1
612,2.1430972471237184,1.6916838280916215,0.008720803896329777,-0.28801464864440324,2.149641924619675,1.913288970041275,0.006112381269151024,0.3102314904768035,0.0,0.3,5
613,2.149641924619675,1.913288970041275,0.006112381269151024,0.3102314904768035,2.1495355048656464,1.94984736263752,-0.00015542248849267915,-0.0001543575405175721,0.0,0.0,0
614,2.1495355048656464,1.94984736263752,-0.00015542248849267915,-0.0001543575405175721,1.905129447817803,2.080883817625046,-0.26970663765823566,0.16351455590224867,-0.21213204,0.21213204,4
615,1.905129447817803,2.080883817625046,-0.26970663765823566,0.16351455590224867,2.10522523765564,1.9801793951034548,0.2835717349103816,-0.13644191744854878,0.21213204,-0.21213204,8
616,2.10522523765564,1.9801793951034548,0.2835717349103816,-0.13644191744854878,2.141493124628067,1.9672264153003693,0.0004067975993071231,0.00011766875778840247,0.0,0.0,0
617,2.141493124628067,1.9672264153003693,0.0004067975993071231,0.00011766875778840247,1.895796328496933,2.096902496528626,-0.27071645470854705,0.1506103685634626,-0.21213204,0.21213204,4
618,1.895796328496933,2.096902496528626,-0.27071645470854705,0.1506103685634626,1.6008574595928193,2.11061995048523,-0.297610441554936,-0.003473361033144711,-0.3,0.0,7
619,1.6008574595928193,2.11061995048523,-0.297610441554936,-0.003473361033144711,1.836019498705864,2.111846393823624,0.24980681602984725,0.00527314857734343,0.3,0.0,3
620,1.836019498705864,2.111846393823624,0.24980681602984725,0.00527314857734343,1.6058313500881196,2.1139578944206243,-0.24863891658029014,-0.0009285467914736031,-0.3,0.0,7
