,state.pn,state.pe,state.vn,state.ve,next_state.pn,next_state.pe,next_state.vn,next_state.ve,action_vel.vn,action_vel.ve,action
90,-2.0829188532829286,-0.9171241087913513,0.016372916228671194,-0.316772018432686,-2.073750719881058,-0.7028297616481781,0.0020314273805932606,0.2801176487458264,0.0,0.3,5
91,-2.073750719881058,-0.7028297616481781,0.0020314273805932606,0.2801176487458264,-2.0721868829727175,-0.6694353314876557,0.001313340342473579,-0.00016367532201596636,0.0,0.0,0
92,-2.0721868829727175,-0.6694353314876557,0.001313340342473579,-0.00016367532201596636,-1.8019786689281467,-0.6720999060630799,0.2755783161562827,-0.011526896278766088,0.3,0.0,3
93,-1.8019786689281467,-0.6720999060630799,0.2755783161562827,-0.011526896278766088,-1.7557689093828204,-0.6728448784947395,-0.000681409000851929,0.005030423026275434,0.0,0.0,0
94,-1.7557689093828204,-0.6728448784947395,-0.000681409000851929,0.005030423026275434,-2.001175210094452,-0.8115277631282807,-0.2968427054340266,-0.1615070805026909,-0.21213204,-0.21213204,2
95,-2.001175210094452,-0.8115277631282807,-0.2968427054340266,-0.1615070805026909,-2.0444505331516267,-0.5854202459454536,-0.011096537406372328,0.28875574889162825,0.0,0.3,5
96,-2.0444505331516267,-0.5854202459454536,-0.011096537406372328,0.28875574889162825,-1.7849230654954908,-0.5560534984469414,0.28025070546563813,0.009523353208760167,0.3,0.0,3
97,-1.7849230654954908,-0.5560534984469414,0.28025070546563813,0.009523353208760167,-1.7416839613437654,-0.8204908674597741,-0.003445963402280058,-0.27718373161238924,0.0,-0.3,1
98,-1.7416839613437654,-0.8204908674597741,-0.003445963402280058,-0.27718373161238924,-1.7421419164180758,-0.8558858838915826,0.0002803139080985324,-0.00038684944217560227,0.0,0.0,0
99,-1.7421419164180758,-0.8558858838915826,0.0002803139080985324,-0.00038684944217560227,-1.7421867665529254,-0.8558662412405015,-0.0007160164858100949,0.0004779253157888043,0.0,0.0,0
100,-1.7421867665529254,-0.8558662412405015,-0.0007160164858100949,0.0004779253157888043,-1.4703657674551012,-0.8551121960163116,0.27707439414093266,-0.014204514523204632,0.3,0.0,3
101,-1.4703657674551012,-0.8551121960163116,0.27707439414093266,-0.014204514523204632,-1.6707552800416947,-0.7308564645886423,-0.2760052097530779,0.09054465278359392,-0.21213204,0.21213204,4
102,-1.6707552800416947,-0.7308564645886423,-0.2760052097530779,0.09054465278359392,-1.70833772585392,-0.47422743844985965,0.00048165767426430685,0.2689374871883086,0.0,0.3,5
103,-1.70833772585392,-0.47422743844985965,0.00048165767426430685,0.2689374871883086,-1.9382378808259964,-0.5826682801365852,-0.2813602291672068,-0.14082587540395033,-0.21213204,-0.21213204,2
104,-1.9382378808259964,-0.5826682801365852,-0.2813602291672068,-0.14082587540395033,-1.973331092953682,-0.5973524761676788,0.001249979855989241,-0.00017393022453276037,0.0,0.0,0
105,-1.973331092953682,-0.5973524761676788,0.001249979855989241,-0.00017393022453276037,-1.7368572130680087,-0.47421022098660476,0.2659240887068442,0.1336118107119278,0.21213204,0.21213204,6
106,-1.7368572130680087,-0.47421022098660476,0.2659240887068442,0.1336118107119278,-1.4807691231012345,-0.6089409927368163,0.25251821791252654,-0.15432699122253146,0.21213204,-0.21213204,8
107,-1.4807691231012345,-0.6089409927368163,0.25251821791252654,-0.15432699122253146,-1.6855242719888688,-0.7665578129410744,-0.26432093094871945,-0.1384932914495805,-0.21213204,-0.21213204,2
108,-1.6855242719888688,-0.7665578129410744,-0.26432093094871945,-0.1384932914495805,-1.4509352377176286,-0.7911919560194016,0.27368178152558936,0.007286951970155577,0.3,0.0,3
109,-1.4509352377176286,-0.7911919560194016,0.27368178152558936,0.007286951970155577,-1.1523325609207156,-0.7854152867436409,0.30348775188974153,0.012243204779396286,0.3,0.0,3
110,-1.1523325609207156,-0.7854152867436409,0.30348775188974153,0.012243204779396286,-1.3874946406126023,-0.7854392391324043,-0.2553870352884028,0.003426041860309142,-0.3,0.0,7
111,-1.3874946406126023,-0.7854392391324043,-0.2553870352884028,0.003426041860309142,-1.2164738190174105,-0.6524087147355081,0.27858207223657827,0.16609917377283903,0.21213204,0.21213204,6
112,-1.2164738190174105,-0.6524087147355081,0.27858207223657827,0.16609917377283903,-1.1826371796369555,-0.6358481686115266,-7.387003630035398e-05,3.488620207311539e-05,0.0,0.0,0
113,-1.1826371796369555,-0.6358481686115266,-7.387003630035398e-05,3.488620207311539e-05,-1.4627583719968795,-0.6299436695218086,-0.31067530822533507,0.006135707297361575,-0.3,0.0,7
114,-1.4627583719968795,-0.6299436695218086,-0.31067530822533507,0.006135707297361575,-1.2766159566879272,-0.49252341052889825,0.27388110182519204,0.1600618480614742,0.21213204,0.21213204,6
115,-1.2766159566879272,-0.49252341052889825,0.27388110182519204,0.1600618480614742,-1.2347785511016847,-0.6984798511505128,0.0004547178153626399,-0.2591261830012138,0.0,-0.3,1
116,-1.2347785511016847,-0.6984798511505128,0.0004547178153626399,-0.2591261830012138,-1.4775208298206328,-0.586601001405716,-0.2848417522162533,0.1424082044193445,-0.21213204,0.21213204,4
117,-1.4775208298206328,-0.586601001405716,-0.2848417522162533,0.1424082044193445,-1.741420187520981,-0.7294596616864204,-0.26940485494071825,-0.1620996866164522,-0.21213204,-0.21213204,2
118,-1.741420187520981,-0.7294596616864204,-0.26940485494071825,-0.1620996866164522,-2.033411306810379,-0.7445243709445,-0.3103329294082613,-0.00425647691771698,-0.3,0.0,7
119,-2.033411306810379,-0.7445243709445,-0.3103329294082613,-0.00425647691771698,-1.844140815472603,-0.8711757240176201,0.2626724720078862,-0.09962429171091114,0.21213204,-0.21213204,8
120,-1.844140815472603,-0.8711757240176201,0.2626724720078862,-0.09962429171091114,-1.8092558907747271,-0.6442313375830651,-0.017426498584453803,0.28793717192524243,0.0,0.3,5
121,-1.8092558907747271,-0.6442313375830651,-0.017426498584453803,0.28793717192524243,-1.5794286213159563,-0.47468939136266713,0.2798945438950607,0.13724069909905148,0.21213204,0.21213204,6
122,-1.5794286213159563,-0.47468939136266713,0.2798945438950607,0.13724069909905148,-1.7719680057764056,-0.5875741370320321,-0.2725076703041649,-0.15663740489506756,-0.21213204,-0.21213204,2
123,-1.7719680057764056,-0.5875741370320321,-0.2725076703041649,-0.15663740489506756,-1.8076974550247193,-0.8733955409169197,-0.008784149010499764,-0.32011817865384723,0.0,-0.3,1
124,-1.8076974550247193,-0.8733955409169197,-0.008784149010499764,-0.32011817865384723,-1.810431150484085,-0.906360620045662,6.673633100370565e-05,-0.011207660591927742,0.0,0.0,0
125,-1.810431150484085,-0.906360620045662,6.673633100370565e-05,-0.011207660591927742,-1.55856083881855,-1.0358978651523592,0.29334165697888387,-0.14158258754659045,0.21213204,-0.21213204,8
126,-1.55856083881855,-1.0358978651523592,0.29334165697888387,-0.14158258754659045,-1.2832617586612702,-1.1791178000926972,0.26626526095911446,-0.1356243564467895,0.21213204,-0.21213204,8
127,-1.2832617586612702,-1.1791178000926972,0.26626526095911446,-0.1356243564467895,-1.246119476222992,-1.1913824946880343,0.0009364401780751417,-0.0003715924873910006,0.0,0.0,0
128,-1.246119476222992,-1.1913824946880343,0.0009364401780751417,-0.0003715924873910006,-1.2462417564392092,-1.191233025145531,-0.0022067362945571638,0.003863495966191426,0.0,0.0,0
129,-1.2462417564392092,-1.191233025145531,-0.0022067362945571638,0.003863495966191426,-1.2554074709653855,-0.9321519390344621,-0.0016563124915703591,0.2896581362608678,0.0,0.3,5
130,-1.2554074709653855,-0.9321519390344621,-0.0016563124915703591,0.2896581362608678,-1.4850599799394608,-1.025172812318802,-0.27110304728280676,-0.1367974673868259,-0.21213204,-0.21213204,2
131,-1.4850599799394608,-1.025172812318802,-0.27110304728280676,-0.1367974673868259,-1.7520417005538942,-0.9028169626832009,-0.2623625980090992,0.11008133699347152,-0.21213204,0.21213204,4
132,-1.7520417005538942,-0.9028169626832009,-0.2623625980090992,0.11008133699347152,-1.7949496594190597,-1.1374812142610553,0.008662904271860915,-0.2819267952693767,0.0,-0.3,1
133,-1.7949496594190597,-1.1374812142610553,0.008662904271860915,-0.2819267952693767,-1.5443053638219837,-1.3112342118263247,0.2933610595656645,-0.14169066784948448,0.21213204,-0.21213204,8
134,-1.5443053638219837,-1.3112342118263247,0.2933610595656645,-0.14169066784948448,-1.2468116345882418,-1.31900548620224,0.3029045871692751,-0.003119870240751602,0.3,0.0,3
135,-1.2468116345882418,-1.31900548620224,0.3029045871692751,-0.003119870240751602,-0.9438012033939362,-1.31513224902153,0.304648951711236,0.005662126563449545,0.3,0.0,3
136,-0.9438012033939362,-1.31513224902153,0.304648951711236,0.005662126563449545,-1.1341929255008698,-1.1924030420064926,-0.2704131303685206,0.15562000134694434,-0.21213204,0.21213204,4
137,-1.1341929255008698,-1.1924030420064926,-0.2704131303685206,0.15562000134694434,-0.8945564187288284,-1.1664735617399216,0.257384951013127,0.0009154978818797308,0.3,0.0,3
138,-0.8945564187288284,-1.1664735617399216,0.257384951013127,0.0009154978818797308,-0.6240879571437836,-1.017844564819336,0.294299597759609,0.1467691087415057,0.21213204,0.21213204,6
139,-0.6240879571437836,-1.017844564819336,0.294299597759609,0.1467691087415057,-0.5564346402406694,-1.2554825401067733,0.027420945988300312,-0.29648438927832466,0.0,-0.3,1
140,-0.5564346402406694,-1.2554825401067733,0.027420945988300312,-0.29648438927832466,-0.7722905224084854,-1.1618643587827682,-0.26802609694332047,0.13218298230379322,-0.21213204,0.21213204,4
141,-0.7722905224084854,-1.1618643587827682,-0.26802609694332047,0.13218298230379322,-0.5671117742657662,-1.2760953485012057,0.2974481088498541,-0.1366377380413872,0.21213204,-0.21213204,8
142,-0.5671117742657662,-1.2760953485012057,0.2974481088498541,-0.1366377380413872,-0.5230492369771004,-1.544879656481743,0.006013315086914111,-0.28537298161355973,0.0,-0.3,1
143,-0.5230492369771004,-1.544879656481743,0.006013315086914111,-0.28537298161355973,-0.5227349704623223,-1.8651281567096711,0.010535420901613917,-0.33476175195461905,0.0,-0.3,1
144,-0.5227349704623223,-1.8651281567096711,0.010535420901613917,-0.33476175195461905,-0.7473959747195245,-2.054383368587494,-0.2673743639646295,-0.15927945137401497,-0.21213204,-0.21213204,2
145,-0.7473959747195245,-2.054383368587494,-0.2673743639646295,-0.15927945137401497,-1.008151791858673,-1.9327275399446489,-0.27891409822834023,0.14037088109459311,-0.21213204,0.21213204,4
146,-1.008151791858673,-1.9327275399446489,-0.27891409822834023,0.14037088109459311,-1.043919321513176,-1.9195501573801044,0.001985474077193446,-0.002908480843146717,0.0,0.0,0
147,-1.043919321513176,-1.9195501573801044,0.001985474077193446,-0.002908480843146717,-0.7971291531205178,-1.794053595042229,0.27306960115527884,0.14839653412364445,0.21213204,0.21213204,6
148,-0.7971291531205178,-1.794053595042229,0.27306960115527884,0.14839653412364445,-0.7641732243061067,-1.5198029361486436,0.009909493608884535,0.2795007856007555,0.0,0.3,5
149,-0.7641732243061067,-1.5198029361486436,0.009909493608884535,0.2795007856007555,-0.49202695741057395,-1.4893330507040026,0.2774812124541186,-0.0022583307349507116,0.3,0.0,3
150,-0.49202695741057395,-1.4893330507040026,0.2774812124541186,-0.0022583307349507116,-0.7192346346974374,-1.4914321929693224,-0.24365291295403702,-0.002573781362374055,-0.3,0.0,7
151,-0.7192346346974374,-1.4914321929693224,-0.24365291295403702,-0.002573781362374055,-0.7682326442360878,-1.7548739146709442,-0.010866737967106205,-0.313431504377342,0.0,-0.3,1
152,-0.7682326442360878,-1.7548739146709442,-0.010866737967106205,-0.313431504377342,-0.5051685826897622,-1.7913170660495759,0.25587695330562527,0.003677694759221299,0.3,0.0,3
153,-0.5051685826897622,-1.7913170660495759,0.25587695330562527,0.003677694759221299,-0.466160343927145,-1.5487040451049805,-0.004416443512753022,0.2645653302051505,0.0,0.3,5
154,-0.466160343927145,-1.5487040451049805,-0.004416443512753022,0.2645653302051505,-0.2305373093754053,-1.3711290255546569,0.2784675508592632,0.15561147676882453,0.21213204,0.21213204,6
155,-0.2305373093754053,-1.3711290255546569,0.2784675508592632,0.15561147676882453,-0.18385833171308041,-1.5865249608278276,-0.02152444811446158,-0.27953998646527484,0.0,-0.3,1
156,-0.18385833171308041,-1.5865249608278276,-0.02152444811446158,-0.27953998646527484,-0.4117078671038151,-1.7566160661220553,-0.26065540848491464,-0.14590386054987578,-0.21213204,-0.21213204,2
157,-0.4117078671038151,-1.7566160661220553,-0.26065540848491464,-0.14590386054987578,-0.2268658967971802,-1.9111851103067399,0.26568944252546606,-0.14365806173428092,0.21213204,-0.21213204,8
158,-0.2268658967971802,-1.9111851103067399,0.26568944252546606,-0.14365806173428092,0.03736888175085187,-1.7722553591012957,0.2787626500797834,0.16515416622221238,0.21213204,0.21213204,6
159,0.03736888175085187,-1.7722553591012957,0.2787626500797834,0.16515416622221238,-0.15141606352925302,-1.8590502460956573,-0.28135234001272313,-0.1148108925474019,-0.21213204,-0.21213204,2
160,-0.15141606352925302,-1.8590502460956573,-0.28135234001272313,-0.1148108925474019,-0.17694229791164398,-2.111080892753601,0.01444541418526752,-0.29320371340605933,0.0,-0.3,1
161,-0.17694229791164398,-2.111080892753601,0.01444541418526752,-0.29320371340605933,-0.403656319218874,-2.0077573371887207,-0.2614533715466841,0.15380647769483166,-0.21213204,0.21213204,4
162,-0.403656319218874,-2.0077573371887207,-0.2614533715466841,0.15380647769483166,-0.16635891875922681,-1.9868647421360017,0.2646411438940386,0.0008609751109809813,0.3,0.0,3
163,-0.16635891875922681,-1.9868647421360017,0.2646411438940386,0.0008609751109809813,0.10923933783322573,-1.829954817557335,0.27348181162114144,0.16414834350487073,0.21213204,0.21213204,6
164,0.10923933783322573,-1.829954817557335,0.27348181162114144,0.16414834350487073,-0.12423710044324399,-1.7934421880722047,-0.2654642929830165,0.007343639193906442,-0.3,0.0,7
165,-0.12423710044324399,-1.7934421880722047,-0.2654642929830165,0.007343639193906442,-0.1785981220394373,-1.525257562708855,-0.012836635717769553,0.3110866264308189,0.0,0.3,5
166,-0.1785981220394373,-1.525257562708855,-0.012836635717769553,0.3110866264308189,-0.18104003700912,-1.7155560007572175,0.0007257403888755771,-0.2498910207311934,0.0,-0.3,1
167,-0.18104003700912,-1.7155560007572175,0.0007257403888755771,-0.2498910207311934,0.08718999074250461,-1.7335725258350374,0.2737896087734211,0.010590325662129021,0.3,0.0,3
168,0.08718999074250461,-1.7335725258350374,0.2737896087734211,0.010590325662129021,0.38850982909798626,-1.728270127439499,0.2976061477410945,0.004150751413589162,0.3,0.0,3
169,0.38850982909798626,-1.728270127439499,0.2976061477410945,0.004150751413589162,0.43060842413306244,-1.984685707330704,0.01058948222005433,-0.29609902373895025,0.0,-0.3,1
170,0.43060842413306244,-1.984685707330704,0.01058948222005433,-0.29609902373895025,0.4207679834902287,-1.7775958343982698,-0.006930519545597897,0.284879856183367,0.0,0.3,5
171,0.4207679834902287,-1.7775958343982698,-0.006930519545597897,0.284879856183367,0.6857444631695748,-1.7468345153093339,0.24264949264554245,-0.005752016431900542,0.3,0.0,3
172,0.6857444631695748,-1.7468345153093339,0.24264949264554245,-0.005752016431900542,0.4580590061604977,-1.7474385522365572,-0.2500888127171075,0.008223400568011404,-0.3,0.0,7
173,0.4580590061604977,-1.7474385522365572,-0.2500888127171075,0.008223400568011404,0.18274076347053053,-1.6079964662790298,-0.25541637016155533,0.14099399330059673,-0.21213204,0.21213204,4
174,0.18274076347053053,-1.6079964662790298,-0.25541637016155533,0.14099399330059673,0.4152126735270023,-1.5825941593170165,0.25589742009311317,-0.005550959236447552,0.3,0.0,3
175,0.4152126735270023,-1.5825941593170165,0.25589742009311317,-0.005550959236447552,0.4568763388633728,-1.3386528611183168,-0.004403057037436969,0.29246620261417633,0.0,0.3,5
176,0.4568763388633728,-1.3386528611183168,-0.004403057037436969,0.29246620261417633,0.4569416176736355,-1.3038640847206115,0.0007653706039809874,-0.0015613236905847793,0.0,0.0,0
177,0.4569416176736355,-1.3038640847206115,0.0007653706039809874,-0.0015613236905847793,0.4616252928972244,-1.56310581073761,0.002566124659904528,-0.30262923301257466,0.0,-0.3,1
178,0.4616252928972244,-1.56310581073761,0.002566124659904528,-0.30262923301257466,0.1976792907625437,-1.5998346093893052,-0.27541953200922253,0.0046782571393406405,-0.3,0.0,7
179,0.1976792907625437,-1.5998346093893052,-0.27541953200922253,0.0046782571393406405,0.15694093836247922,-1.5990610107660295,0.00022680801772530777,0.00014073403320363865,0.0,0.0,0
180,0.15694093836247922,-1.5990610107660295,0.00022680801772530777,0.00014073403320363865,0.40407956485748286,-1.7221176632642747,0.26795698052316097,-0.13594552234560572,0.21213204,-0.21213204,8
181,0.40407956485748286,-1.7221176632642747,0.26795698052316097,-0.13594552234560572,0.4490056751132012,-1.4916685065746307,0.0032118026956308478,0.2823364299855109,0.0,0.3,5
182,0.4490056751132012,-1.4916685065746307,0.0032118026956308478,0.2823364299855109,0.68024734030962,-1.5948436658620835,0.28617745470639633,-0.1628664279250766,0.21213204,-0.21213204,8
183,0.68024734030962,-1.5948436658620835,0.28617745470639633,-0.1628664279250766,0.7173164395928383,-1.609984955596924,-0.0005778217738244705,0.00032499587100141326,0.0,0.0,0
184,0.7173164395928383,-1.609984955596924,-0.0005778217738244705,0.00032499587100141326,0.9953803223848343,-1.6099359051942828,0.28621679894127633,-0.00018432933170421694,0.3,0.0,3
185,0.9953803223848343,-1.6099359051942828,0.28621679894127633,-0.00018432933170421694,1.0360981218338012,-1.6100449898719789,-0.0001404718731486205,-0.0001436245475097851,0.0,0.0,0
186,1.0360981218338012,-1.6100449898719789,-0.0001404718731486205,-0.0001436245475097851,1.2890278207063677,-1.7320457777023317,0.2866309701550735,-0.1289357573528479,0.21213204,-0.21213204,8
187,1.2890278207063677,-1.7320457777023317,0.2866309701550735,-0.1289357573528479,1.3390912345647812,-1.496143819642067,0.022950725242635524,0.2969752467540422,0.0,0.3,5
188,1.3390912345647812,-1.496143819642067,0.022950725242635524,0.2969752467540422,1.1207857497930527,-1.5971872772455216,-0.26463275020121785,-0.14469204476907807,-0.21213204,-0.21213204,2
189,1.1207857497930527,-1.5971872772455216,-0.26463275020121785,-0.14469204476907807,0.8495068293333055,-1.7491793608665467,-0.2666827157279749,-0.14903952402782308,-0.21213204,-0.21213204,2
190,0.8495068293333055,-1.7491793608665467,-0.2666827157279749,-0.14903952402782308,0.801882393372059,-1.529887438941002,0.01605099894142798,0.2828728824100613,0.0,0.3,5
191,0.801882393372059,-1.529887438941002,0.01605099894142798,0.2828728824100613,1.0428341123342515,-1.353340792489052,0.2939670248086514,0.14875470858199552,0.21213204,0.21213204,6
192,1.0428341123342515,-1.353340792489052,0.2939670248086514,0.14875470858199552,0.8095640827059747,-1.3290533622264862,-0.2545231811839376,-0.0003053339020434322,-0.3,0.0,7
193,0.8095640827059747,-1.3290533622264862,-0.2545231811839376,-0.0003053339020434322,1.046072423529625,-1.3236297784566882,0.2548833483068477,0.007354227301679956,0.3,0.0,3
194,1.046072423529625,-1.3236297784566882,0.2548833483068477,0.007354227301679956,0.8584476437449455,-1.4442332026243212,-0.2657152785501974,-0.1471897810543947,-0.21213204,-0.21213204,2
195,0.8584476437449455,-1.4442332026243212,-0.2657152785501974,-0.1471897810543947,0.5974085918426514,-1.3189204566717148,-0.264625678401913,0.17312741229068462,-0.21213204,0.21213204,4
196,0.5974085918426514,-1.3189204566717148,-0.264625678401913,0.17312741229068462,0.30013228561282157,-1.3070065487623217,-0.3023300127018909,-0.00561227293517404,-0.3,0.0,7
197,0.30013228561282157,-1.3070065487623217,-0.3023300127018909,-0.00561227293517404,0.5365266316056252,-1.305444398021698,0.2724757410314903,0.001180313344787697,0.3,0.0,3
198,0.5365266316056252,-1.305444398021698,0.2724757410314903,0.001180313344787697,0.304869478303194,-1.3050856320142745,-0.2586227224261459,-0.002524610999367215,-0.3,0.0,7
199,0.304869478303194,-1.3050856320142745,-0.2586227224261459,-0.002524610999367215,0.538504412996769,-1.3041336176872256,0.25947615226360154,0.0027054356251961496,0.3,0.0,3
200,0.538504412996769,-1.3041336176872256,0.25947615226360154,0.0027054356251961496,0.577887228012085,-1.0404282655000687,-0.02389280531345551,0.31876306869363447,0.0,0.3,5
201,0.577887228012085,-1.0404282655000687,-0.02389280531345551,0.31876306869363447,0.8434885015487672,-0.9984157375335694,0.27891506523156107,0.00680059356460193,0.3,0.0,3
202,0.8434885015487672,-0.9984157375335694,0.27891506523156107,0.00680059356460193,0.8969283475875856,-0.7403783071994782,0.0016165628525195703,0.2887153094217251,0.0,0.3,5
203,0.8969283475875856,-0.7403783071994782,0.0016165628525195703,0.2887153094217251,0.6621558797478677,-0.5658750527620315,-0.26776969980368365,0.1351214264875454,-0.21213204,0.21213204,4
204,0.6621558797478677,-0.5658750527620315,-0.26776969980368365,0.1351214264875454,0.6251891970992087,-0.5527273704171181,-0.00033206120623999994,-0.0005642824142635871,0.0,0.0,0
205,0.6251891970992087,-0.5527273704171181,-0.00033206120623999994,-0.0005642824142635871,0.6245304254293442,-0.8088649596452713,0.007241408450924132,-0.2903279702610513,0.0,-0.3,1
206,0.6245304254293442,-0.8088649596452713,0.007241408450924132,-0.2903279702610513,0.8918774537205697,-0.8343351581573487,0.27171511831590023,-0.00028077419604639317,0.3,0.0,3
207,0.8918774537205697,-0.8343351581573487,0.27171511831590023,-0.00028077419604639317,0.9404974030256273,-1.0708197009563447,-0.01054601979539328,-0.2690235318022249,0.0,-0.3,1
208,0.9404974030256273,-1.0708197009563447,-0.01054601979539328,-0.2690235318022249,0.7100031584978104,-1.2345284804582595,-0.29259106237861227,-0.14668723753417515,-0.21213204,-0.21213204,2
209,0.7100031584978104,-1.2345284804582595,-0.29259106237861227,-0.14668723753417515,0.6532895697951318,-0.9912083107113838,-0.014371529374488365,0.30877997994397977,0.0,0.3,5
210,0.6532895697951318,-0.9912083107113838,-0.014371529374488365,0.30877997994397977,0.9191407534241677,-0.9500497742891312,0.2594645438285072,0.011072279714840186,0.3,0.0,3
211,0.9191407534241677,-0.9500497742891312,0.2594645438285072,0.011072279714840186,0.9655131522774696,-1.1827285118818285,-0.015075360565510903,-0.27528283936967424,0.0,-0.3,1
212,0.9655131522774696,-1.1827285118818285,-0.015075360565510903,-0.27528283936967424,1.2306253514528274,-1.209141884851456,0.2726480277595768,0.00502294990335388,0.3,0.0,3
213,1.2306253514528274,-1.209141884851456,0.2726480277595768,0.00502294990335388,0.9963929300546647,-1.2091599551439285,-0.26299701825810873,-0.002823276646158335,-0.3,0.0,7
214,0.9963929300546647,-1.2091599551439285,-0.26299701825810873,-0.002823276646158335,0.6955659155964851,-1.2083679579496385,-0.31772214766148543,-0.0011094366627497458,-0.3,0.0,7
215,0.6955659155964851,-1.2083679579496385,-0.31772214766148543,-0.0011094366627497458,0.654183894455433,-1.4459873266458512,-0.004408511386511291,-0.2951283542468799,0.0,-0.3,1
216,0.654183894455433,-1.4459873266458512,-0.004408511386511291,-0.2951283542468799,0.6541739986896515,-1.4779208009481433,8.12131020504854e-05,4.4811679743870114e-05,0.0,0.0,0
217,0.6541739986896515,-1.4779208009481433,8.12131020504854e-05,4.4811679743870114e-05,0.40720474835634235,-1.35383052110672,-0.290711951551241,0.13096370537121985,-0.21213204,0.21213204,4
218,0.40720474835634235,-1.35383052110672,-0.290711951551241,0.13096370537121985,0.3680547580301762,-1.340768993616104,0.0025449201554194585,0.00022954489602362401,0.0,0.0,0
219,0.3680547580301762,-1.340768993616104,0.0025449201554194585,0.00022954489602362401,0.6110037059903145,-1.2085553750276565,0.2646943059599019,0.1585641450150467,0.21213204,0.21213204,6
220,0.6110037059903145,-1.2085553750276565,0.2646943059599019,0.1585641450150467,0.6405055202364922,-0.9251950666069986,-0.018767683994868473,0.31206258660198555,0.0,0.3,5
221,0.6405055202364922,-0.9251950666069986,-0.018767683994868473,0.31206258660198555,0.8670967142701149,-1.0063213527441026,0.2787778529069312,-0.11960604177563111,0.21213204,-0.21213204,8
222,0.8670967142701149,-1.0063213527441026,0.2787778529069312,-0.11960604177563111,0.6806516721367837,-1.138281548690796,-0.2679973544765496,-0.12739695446882157,-0.21213204,-0.21213204,2
223,0.6806516721367837,-1.138281548690796,-0.2679973544765496,-0.12739695446882157,0.9141490384340287,-1.1496929187059404,0.24135695779783056,0.012826985277037573,0.3,0.0,3
224,0.9141490384340287,-1.1496929187059404,0.24135695779783056,0.012826985277037573,0.9590528544783594,-0.8869356631875038,0.018574315763831693,0.3187535026048405,0.0,0.3,5
225,0.9590528544783594,-0.8869356631875038,0.018574315763831693,0.3187535026048405,0.9575013451695443,-0.8525090923905373,0.0034702937148125184,-0.0021330958149395093,0.0,0.0,0
226,0.9575013451695443,-0.8525090923905373,0.0034702937148125184,-0.0021330958149395093,1.1987518887758255,-0.7210654436469078,0.27618579797177256,0.14526172288985015,0.21213204,0.21213204,6
227,1.1987518887758255,-0.7210654436469078,0.27618579797177256,0.14526172288985015,1.2338672591209412,-0.46155064664483075,-0.002094300358424614,0.27891685300318003,0.0,0.3,5
228,1.2338672591209412,-0.46155064664483075,-0.002094300358424614,0.27891685300318003,1.232059082198143,-0.4286790780246258,0.0031717860079218878,-0.0002982904757997029,0.0,0.0,0
229,1.232059082198143,-0.4286790780246258,0.0031717860079218878,-0.0002982904757997029,1.4779218950510025,-0.301354309040308,0.28203820629169396,0.14071966680025422,0.21213204,0.21213204,6
230,1.4779218950510025,-0.301354309040308,0.28203820629169396,0.14071966680025422,1.2433937761306764,-0.27742837636470796,-0.2613943817019454,0.0017973451313754532,-0.3,0.0,7
231,1.2433937761306764,-0.27742837636470796,-0.2613943817019454,0.0017973451313754532,1.477544509625435,-0.2742253857910633,0.26924096725292507,0.007852182755116595,0.3,0.0,3
232,1.477544509625435,-0.2742253857910633,0.26924096725292507,0.007852182755116595,1.5262869514465331,-0.02474482857137919,0.020070320674846813,0.301099657224959,0.0,0.3,5
233,1.5262869514465331,-0.02474482857137919,0.020070320674846813,0.301099657224959,1.5267330967187882,0.011503461748920382,-2.2553988824946267e-05,0.0003998197703241367,0.0,0.0,0
234,1.5267330967187882,0.011503461748920382,-2.2553988824946267e-05,0.0003998197703241367,1.2890276562213898,-0.10642354306578639,-0.27588506582516964,-0.1171088027154343,-0.21213204,-0.21213204,2
235,1.2890276562213898,-0.10642354306578639,-0.27588506582516964,-0.1171088027154343,1.4818016225576403,-0.24078795119524005,0.26610795450943847,-0.13649160518406728,0.21213204,-0.21213204,8
236,1.4818016225576403,-0.24078795119524005,0.26610795450943847,-0.13649160518406728,1.7668842634439468,-0.3933614927113056,0.2724918547857529,-0.15785023559304245,0.21213204,-0.21213204,8
237,1.7668842634439468,-0.3933614927113056,0.2724918547857529,-0.15785023559304245,1.5291421287298204,-0.4197272482693195,-0.26295413845870386,0.0002274953896676415,-0.3,0.0,7
238,1.5291421287298204,-0.4197272482693195,-0.26295413845870386,0.0002274953896676415,1.259142916727066,-0.27633624299764636,-0.2812334446603269,0.13753685481729522,-0.21213204,0.21213204,4
239,1.259142916727066,-0.27633624299764636,-0.2812334446603269,0.13753685481729522,0.9958586799383164,-0.4021721609950065,-0.26941436940886365,-0.14520638706255296,-0.21213204,-0.21213204,2
240,0.9958586799383164,-0.4021721609950065,-0.26941436940886365,-0.14520638706255296,1.231123630142212,-0.4234424454510212,0.2531859486196846,-0.007107587094324559,0.3,0.0,3
241,1.231123630142212,-0.4234424454510212,0.2531859486196846,-0.007107587094324559,0.9960956344127656,-0.4253269897520542,-0.26017488597342464,-0.001952264225238882,-0.3,0.0,7
242,0.9960956344127656,-0.4253269897520542,-0.26017488597342464,-0.001952264225238882,0.9541408059477806,-0.4258667886674405,0.0006784607566266516,-0.00035037162155583776,0.0,0.0,0
